19586,224
19587,215
19588,234
19589,216
19590,224
19591,240
19592,221
19593,218
19594,228
19595,236
19596,223
19597,215
19598,259
19599,237
19600,235
19601,276
19602,255
19603,267
19604,222
19605,220
19606,225
19607,212
19608,271
19609,239
19610,249
19611,249
19612,230
19613,221
19614,224
19615,237
19616,221
19617,226
19618,216
19619,226
19620,225
19621,243
19622,253
19623,249
19624,216
19625,248
19626,239
19627,233
19628,210
19629,238
19630,229
19631,218
19632,229
19633,236
19634,222
19635,219
19636,241
19637,231
19638,218
19639,222
19640,234
19641,227
19642,216
19643,228
19644,216
19645,244
19646,240
19647,239
19648,252
19649,232
19650,247
19651,242
19652,231
19653,228
19654,251
19655,226
19656,229
19657,230
19658,217
19659,234
19660,217
19661,243
19662,230
19663,235
19664,229
19665,228
19666,224
19667,218
19668,222
19669,216
19670,231
19671,215
19672,221
19673,223
19674,229
19675,217
19676,229
19677,228
19678,237
19679,263
19680,252
19681,252
19682,252
19683,239
19684,235
19685,218
19686,243
19687,231
19688,223
19689,244
19690,225
19691,234
19692,227
19693,257
19694,239
19695,222
19696,251
19697,265
19698,222
19699,244
19700,254
19701,232
19702,242
19703,233
19704,244
19705,230
19706,241
19707,235
19708,244
19709,229
19710,229
19711,241
19712,245
19713,229
19714,253
19715,292
19716,273
19717,281
19718,273
19719,287
19720,282
19721,304
19722,289
19723,305
19724,223
19725,224
19726,235
19727,232
19728,237
19729,240
19730,257
19731,232
19732,246
19733,220
19734,247
19735,213
19736,213
19737,236
19738,223
19739,228
19740,231
19741,261
19742,230
19743,226
19744,236
19745,224
19746,215
19747,209
19748,227
19749,273
19750,211
19751,233
19752,228
19753,221
19754,226
19755,220
19756,233
19757,222
19758,233
19759,219
19760,226
19761,221
19762,233
19763,222
19764,215
19765,230
19766,234
19767,216
19768,217
19769,224
19770,220
19771,216
19772,258
19773,220
19774,221
19775,264
19776,215
19777,219
19778,215
19779,231
19780,266
19781,224
19782,220
19783,227
19784,228
19785,223
19786,247
19787,229
19788,218
19789,233
19790,234
19791,236
19792,231
19793,251
19794,223
19795,231
19796,225
19797,218
19798,224
19799,227
19800,238
19801,224
19802,219
19803,237
19804,224
19805,221
19806,227
19807,234
19808,218
19809,230
19810,227
19811,228
19812,246
19813,216
19814,252
19815,213
19816,249
19817,243
19818,249
19819,243
19820,235
19821,229
19822,258
19823,231
19824,223
19825,276
19826,214
19827,223
19828,216
19829,215
19830,229
19831,244
19832,270
19833,231
19834,237
19835,243
19836,266
19837,232
19838,261
19839,279
19840,236
19841,233
19842,236
19843,247
19844,231
19845,235
19846,233
19847,230
19848,213
19849,228
19850,230
19851,228
19852,225
19853,242
19854,231
19855,226
19856,244
19857,236
19858,251
19859,229
19860,252
19861,230
19862,253
19863,234
19864,239
19865,258
19866,250
19867,261
19868,247
19869,231
19870,214
19871,217
19872,224
19873,255
19874,287
19875,229
19876,227
19877,231
19878,229
19879,224
19880,218
19881,237
19882,277
19883,255
19884,255
19885,252
19886,223
19887,241
19888,245
19889,228
19890,233
19891,255
19892,249
19893,232
19894,252
19895,236
19896,231
19897,218
19898,232
19899,296
19900,224
19901,240
19902,237
19903,235
19904,244
19905,233
19906,215
19907,246
19908,251
19909,236
19910,230
19911,227
19912,228
19913,230
19914,245
19915,243
19916,233
19917,228
19918,232
19919,228
19920,228
19921,255
19922,227
19923,236
19924,292
19925,291
19926,254
19927,251
19928,223
19929,236
19930,249
19931,244
19932,279
19933,253
19934,243
19935,242
19936,244
19937,242
19938,242
19939,248
19940,245
19941,224
19942,254
19943,250
19944,222
19945,228
19946,237
19947,225
19948,237
19949,228
19950,227
19951,228
19952,226
19953,236
19954,234
19955,231
19956,239
19957,225
19958,233
19959,219
19960,233
19961,242
19962,225
19963,235
19964,235
19965,235
19966,229
19967,228
19968,231
19969,230
19970,236
19971,240
19972,222
19973,227
19974,240
19975,232
19976,233
19977,228
19978,257
19979,232
19980,237
19981,243
19982,229
19983,245
19984,226
19985,242
19986,235
19987,246
19988,236
19989,236
19990,238
19991,228
19992,242
19993,234
19994,248
19995,227
19996,221
19997,230
19998,232
19999,225
20000,234
20001,244
20002,241
20003,227
20004,241
20005,237
20006,225
20007,219
20008,227
20009,263
20010,246
20011,230
20012,238
20013,250
20014,239
20015,231
20016,234
20017,223
20018,234
20019,234
20020,228
20021,222
20022,236
20023,222
20024,216
20025,227
20026,233
20027,232
20028,253
20029,246
20030,267
20031,251
20032,248
20033,262
20034,258
20035,250
20036,251
20037,251
20038,242
20039,276
20040,237
20041,250
20042,246
20043,256
20044,235
20045,257
20046,239
20047,255
20048,260
20049,247
20050,226
20051,245
20052,222
20053,233
20054,239
20055,229
20056,260
20057,234
20058,241
20059,247
20060,234
20061,243
20062,236
20063,282
20064,239
20065,239
20066,238
20067,253
20068,237
20069,242
20070,237
20071,236
20072,243
20073,233
20074,240
20075,244
20076,244
20077,237
20078,243
20079,240
20080,251
20081,224
20082,257
20083,243
20084,258
20085,242
20086,242
20087,237
20088,242
20089,238
20090,235
20091,238
20092,245
20093,247
20094,231
20095,243
20096,240
20097,250
20098,232
20099,266
20100,259
20101,306
20102,263
20103,255
20104,251
20105,252
20106,235
20107,212
20108,220
20109,233
20110,246
20111,249
20112,250
20113,241
20114,238
20115,272
20116,266
20117,235
20118,215
20119,256
20120,246
20121,248
20122,260
20123,236
20124,241
20125,236
20126,230
20127,247
20128,264
20129,234
20130,229
20131,230
20132,214
20133,229
20134,224
20135,227
20136,220
20137,228
20138,233
20139,227
20140,234
20141,242
20142,224
20143,238
20144,237
20145,243
20146,221
20147,273
20148,229
20149,217
20150,236
20151,239
20152,218
20153,234
20154,227
20155,232
20156,227
20157,231
20158,231
20159,231
20160,235
20161,243
20162,230
20163,248
20164,249
20165,232
20166,217
20167,264
20168,254
20169,241
20170,242
20171,269
20172,247
20173,250
20174,244
20175,246
20176,235
20177,239
20178,249
20179,242
20180,289
20181,243
20182,282
20183,228
20184,228
20185,250
20186,252
20187,230
20188,228
20189,232
20190,254
20191,237
20192,235
20193,237
20194,222
20195,234
20196,242
20197,233
20198,245
20199,245
20200,251
20201,228
20202,240
20203,231
20204,240
20205,233
20206,223
20207,243
20208,221
20209,239
20210,233
20211,243
20212,230
20213,233
20214,235
20215,230
20216,270
20217,225
20218,221
20219,241
20220,251
20221,250
20222,222
20223,242
20224,254
20225,242
20226,238
20227,248
20228,274
20229,258
20230,238
20231,237
20232,243
20233,279
20234,233
20235,235
20236,245
20237,230
20238,248
20239,236
20240,231
20241,237
20242,244
20243,228
20244,242
20245,240
20246,248
20247,223
20248,233
20249,238
20250,235
20251,261
20252,235
20253,239
20254,253
20255,233
20256,226
20257,233
20258,235
20259,247
20260,230
20261,240
20262,233
20263,241
20264,235
20265,222
20266,240
20267,230
20268,239
20269,237
20270,238
20271,228
20272,235
20273,234
20274,233
20275,236
20276,240
20277,235
20278,225
20279,245
20280,233
20281,231
20282,241
20283,242
20284,235
20285,233
20286,237
20287,247
20288,273
20289,260
20290,241
20291,228
20292,235
20293,236
20294,241
20295,226
20296,242
20297,241
20298,227
20299,241
20300,245
20301,234
20302,240
20303,238
20304,249
20305,231
20306,265
20307,229
20308,233
20309,248
20310,234
20311,239
20312,255
20313,244
20314,239
20315,230
20316,243
20317,288
20318,241
20319,248
20320,237
20321,230
20322,231
20323,248
20324,265
20325,244
20326,243
20327,238
20328,251
20329,244
20330,272
20331,236
20332,239
20333,235
20334,241
20335,248
20336,242
20337,246
20338,234
20339,257
20340,239
20341,234
20342,241
20343,234
20344,241
20345,233
20346,250
20347,230
20348,227
20349,235
20350,233
20351,246
20352,254
20353,229
20354,241
20355,229
20356,236
20357,235
20358,249
20359,287
20360,241
20361,240
20362,245
20363,240
20364,237
20365,246
20366,246
20367,230
20368,245
20369,226
20370,248
20371,255
20372,245
20373,242
20374,233
20375,237
20376,261
20377,239
20378,233
20379,235
20380,234
20381,249
20382,235
20383,236
20384,247
20385,242
20386,227
20387,240
20388,247
20389,241
20390,233
20391,241
20392,241
20393,251
20394,273
20395,240
20396,235
20397,239
20398,247
20399,242
20400,243
20401,233
20402,243
20403,234
20404,244
20405,245
20406,237
20407,238
20408,233
20409,243
20410,248
20411,237
20412,277
20413,255
20414,228
20415,237
20416,243
20417,235
20418,240
20419,243
20420,245
20421,245
20422,241
20423,290
20424,247
20425,238
20426,236
20427,276
20428,245
20429,272
20430,256
20431,246
20432,243
20433,270
20434,254
20435,241
20436,238
20437,259
20438,237
20439,251
20440,240
20441,231
20442,234
20443,240
20444,230
20445,239
20446,265
20447,249
20448,237
20449,226
20450,232
20451,256
20452,240
20453,237
20454,234
20455,229
20456,241
20457,239
20458,243
20459,225
20460,238
20461,269
20462,246
20463,244
20464,303
20465,264
20466,231
20467,236
20468,237
20469,239
20470,247
20471,242
20472,223
20473,230
20474,232
20475,249
20476,243
20477,258
20478,241
20479,239
20480,255
20481,241
20482,235
20483,237
20484,230
20485,230
20486,243
20487,238
20488,245
20489,243
20490,250
20491,240
20492,244
20493,229
20494,239
20495,255
20496,253
20497,241
20498,246
20499,266
20500,242
20501,232
20502,235
20503,254
20504,231
20505,256
20506,244
20507,244
20508,253
20509,250
20510,254
20511,253
20512,243
20513,246
20514,240
20515,288
20516,248
20517,224
20518,226
20519,239
20520,274
20521,240
20522,250
20523,246
20524,238
20525,249
20526,249
20527,244
20528,265
20529,263
20530,239
20531,264
20532,251
20533,243
20534,257
20535,262
20536,227
20537,244
20538,257
20539,243
20540,238
20541,244
20542,246
20543,232
20544,243
20545,240
20546,232
20547,257
20548,241
20549,233
20550,234
20551,239
20552,246
20553,244
20554,237
20555,259
20556,233
20557,242
20558,250
20559,234
20560,247
20561,252
20562,247
20563,240
20564,227
20565,270
20566,239
20567,247
20568,262
20569,242
20570,237
20571,249
20572,237
20573,236
20574,243
20575,228
20576,255
20577,231
20578,235
20579,258
20580,272
20581,254
20582,239
20583,274
20584,236
20585,271
20586,241
20587,278
20588,235
20589,266
20590,243
20591,233
20592,248
20593,258
20594,245
20595,250
20596,250
20597,240
20598,238
20599,249
20600,247
20601,252
20602,262
20603,237
20604,247
20605,249
20606,294
20607,260
20608,282
20609,280
20610,277
20611,266
20612,249
20613,243
20614,234
20615,266
20616,243
20617,241
20618,250
20619,242
20620,257
20621,245
20622,243
20623,256
20624,274
20625,288
20626,250
20627,260
20628,268
20629,283
20630,234
20631,250
20632,235
20633,240
20634,228
20635,234
20636,240
20637,240
20638,252
20639,248
20640,237
20641,239
20642,246
20643,235
20644,263
20645,242
20646,262
20647,229
20648,242
20649,271
20650,257
20651,250
20652,259
20653,308
20654,241
20655,232
20656,257
20657,247
20658,232
20659,239
20660,246
20661,248
20662,284
20663,255
20664,235
20665,243
20666,244
20667,231
20668,244
20669,254
20670,245
20671,244
20672,243
20673,231
20674,249
20675,242
20676,252
20677,253
20678,245
20679,255
20680,240
20681,232
20682,285
20683,238
20684,238
20685,246
20686,253
20687,245
20688,239
20689,272
20690,237
20691,240
20692,250
20693,243
20694,248
20695,243
20696,267
20697,239
20698,252
20699,241
20700,222
20701,248
20702,261
20703,235
20704,250
20705,249
20706,241
20707,246
20708,238
20709,240
20710,238
20711,247
20712,240
20713,246
20714,248
20715,256
20716,249
20717,250
20718,232
20719,280
20720,253
20721,252
20722,266
20723,237
20724,237
20725,256
20726,282
20727,247
20728,262
20729,256
20730,244
20731,248
20732,256
20733,248
20734,271
20735,258
20736,251
20737,244
20738,260
20739,227
20740,242
20741,241
20742,240
20743,245
20744,267
20745,252
20746,245
20747,275
20748,245
20749,258
20750,241
20751,279
20752,244
20753,251
20754,246
20755,245
20756,256
20757,254
20758,248
20759,252
20760,230
20761,240
20762,267
20763,244
20764,244
20765,234
20766,250
20767,253
20768,249
20769,253
20770,245
20771,246
20772,257
20773,267
20774,257
20775,249
20776,244
20777,233
20778,277
20779,236
20780,247
20781,277
20782,235
20783,247
20784,241
20785,251
20786,239
20787,248
20788,243
20789,236
20790,237
20791,283
20792,235
20793,254
20794,261
20795,235
20796,282
20797,252
20798,257
20799,248
20800,251
20801,270
20802,240
20803,235
20804,255
20805,233
20806,263
20807,239
20808,262
20809,251
20810,255
20811,242
20812,256
20813,254
20814,247
20815,253
20816,310
20817,233
20818,250
20819,252
20820,263
20821,256
20822,335
20823,249
20824,250
20825,246
20826,322
20827,234
20828,275
20829,266
20830,261
20831,230
20832,243
20833,253
20834,241
20835,249
20836,222
20837,242
20838,255
20839,242
20840,250
20841,254
20842,237
20843,248
20844,257
20845,247
20846,241
20847,239
20848,252
20849,241
20850,248
20851,246
20852,248
20853,234
20854,228
20855,243
20856,233
20857,249
20858,249
20859,243
20860,268
20861,237
20862,271
20863,253
20864,273
20865,236
20866,237
20867,273
20868,252
20869,257
20870,259
20871,243
20872,255
20873,246
20874,249
20875,251
20876,249
20877,270
20878,249
20879,258
20880,255
20881,258
20882,263
20883,264
20884,243
20885,255
20886,244
20887,265
20888,256
20889,239
20890,248
20891,241
20892,256
20893,246
20894,236
20895,289
20896,253
20897,239
20898,257
20899,265
20900,244
20901,284
20902,287
20903,251
20904,256
20905,267
20906,262
20907,275
20908,261
20909,259
20910,248
20911,232
20912,241
20913,257
20914,242
20915,243
20916,248
20917,257
20918,247
20919,258
20920,239
20921,249
20922,244
20923,248
20924,257
20925,240
20926,248
20927,289
20928,263
20929,243
20930,266
20931,241
20932,250
20933,278
20934,244
20935,248
20936,244
20937,262
20938,263
20939,250
20940,252
20941,256
20942,261
20943,264
20944,237
20945,251
20946,272
20947,254
20948,254
20949,246
20950,240
20951,256
20952,247
20953,248
20954,254
20955,229
20956,251
20957,244
20958,258
20959,262
20960,267
20961,280
20962,249
20963,240
20964,243
20965,252
20966,248
20967,238
20968,272
20969,251
20970,236
20971,256
20972,254
20973,265
20974,236
20975,247
20976,245
20977,254
20978,264
20979,248
20980,267
20981,265
20982,236
20983,249
20984,272
20985,241
20986,250
20987,250
20988,338
20989,272
20990,270
20991,255
20992,264
20993,302
20994,250
20995,241
20996,249
20997,252
20998,248
20999,259
21000,260
21001,251
21002,329
21003,246
21004,257
21005,250
21006,295
21007,270
21008,262
21009,263
21010,262
21011,256
21012,255
21013,250
21014,235
21015,237
21016,266
21017,253
21018,258
21019,271
21020,258
21021,283
21022,274
21023,262
21024,267
21025,274
21026,287
21027,269
21028,260
21029,255
21030,258
21031,246
21032,254
21033,249
21034,250
21035,258
21036,261
21037,248
21038,244
21039,266
21040,247
21041,280
21042,261
21043,246
21044,256
21045,251
21046,259
21047,243
21048,263
21049,268
21050,236
21051,250
21052,263
21053,253
21054,300
21055,261
21056,270
21057,284
21058,258
21059,239
21060,281
21061,257
21062,251
21063,238
21064,247
21065,256
21066,249
21067,255
21068,249
21069,247
21070,251
21071,269
21072,249
21073,250
21074,255
21075,261
21076,253
21077,252
21078,242
21079,245
21080,250
21081,238
21082,243
21083,253
21084,242
21085,244
21086,248
21087,261
21088,268
21089,256
21090,258
21091,245
21092,244
21093,261
21094,252
21095,250
21096,255
21097,247
21098,246
21099,247
21100,248
21101,239
21102,254
21103,255
21104,254
21105,263
21106,255
21107,242
21108,244
21109,246
21110,265
21111,348
21112,260
21113,267
21114,238
21115,259
21116,245
21117,252
21118,267
21119,248
21120,278
21121,260
21122,271
21123,323
21124,255
21125,237
21126,257
21127,242
21128,258
21129,252
21130,244
21131,246
21132,249
21133,248
21134,245
21135,247
21136,251
21137,258
21138,231
21139,258
21140,280
21141,251
21142,245
21143,247
21144,241
21145,260
21146,250
21147,245
21148,237
21149,254
21150,249
21151,242
21152,245
21153,243
21154,266
21155,250
21156,294
21157,244
21158,251
21159,253
21160,248
21161,246
21162,258
21163,249
21164,254
21165,243
21166,236
21167,240
21168,258
21169,253
21170,247
21171,247
21172,257
21173,245
21174,274
21175,255
21176,267
21177,247
21178,259
21179,287
21180,266
21181,270
21182,262
21183,299
21184,275
21185,269
21186,293
21187,234
21188,274
21189,252
21190,274
21191,269
21192,237
21193,253
21194,289
21195,271
21196,276
21197,276
21198,284
21199,260
21200,256
21201,283
21202,269
21203,259
21204,251
21205,272
21206,243
21207,259
21208,271
21209,289
21210,252
21211,257
21212,273
21213,284
21214,276
21215,274
21216,277
21217,301
21218,293
21219,271
21220,266
21221,255
21222,260
21223,261
21224,253
21225,263
21226,259
21227,243
21228,262
21229,262
21230,262
21231,260
21232,261
21233,272
21234,253
21235,261
21236,272
21237,254
21238,253
21239,274
21240,270
21241,307
21242,245
21243,270
21244,282
21245,277
21246,266
21247,277
21248,259
21249,269
21250,261
21251,277
21252,283
21253,260
21254,252
21255,261
21256,321
21257,260
21258,289
21259,284
21260,267
21261,278
21262,287
21263,262
21264,256
21265,284
21266,276
21267,283
21268,322
21269,275
21270,262
21271,303
21272,248
21273,276
21274,285
21275,262
21276,271
21277,261
21278,283
21279,297
21280,264
21281,274
21282,276
21283,280
21284,288
21285,279
21286,253
21287,285
21288,283
21289,261
21290,283
21291,283
21292,255
21293,274
21294,281
21295,270
21296,287
21297,275
21298,284
21299,271
21300,272
21301,260
21302,268
21303,257
21304,263
21305,305
21306,261
21307,277
21308,290
21309,267
21310,290
21311,297
21312,295
21313,278
21314,275
21315,270
21316,262
21317,260
21318,297
21319,256
21320,297
21321,266
21322,264
21323,262
21324,265
21325,267
21326,282
21327,256
21328,270
21329,273
21330,298
21331,275
21332,258
21333,254
21334,282
21335,241
21336,253
21337,278
21338,251
21339,273
21340,264
21341,241
21342,294
21343,277
21344,257
21345,262
21346,254
21347,243
21348,249
21349,261
21350,244
21351,251
21352,275
21353,249
21354,244
21355,257
21356,256
21357,262
21358,249
21359,253
21360,284
21361,252
21362,263
21363,262
21364,254
21365,257
21366,266
21367,266
21368,249
21369,262
21370,270
21371,250
21372,260
21373,249
21374,275
21375,258
21376,254
21377,258
21378,265
21379,256
21380,269
21381,251
21382,245
21383,254
21384,264
21385,259
21386,254
21387,249
21388,248
21389,241
21390,242
21391,256
21392,242
21393,257
21394,251
21395,242
21396,250
21397,262
21398,257
21399,246
21400,272
21401,266
21402,271
21403,265
21404,251
21405,272
21406,257
21407,264
21408,267
21409,276
21410,253
21411,257
21412,258
21413,250
21414,254
21415,256
21416,262
21417,260
21418,256
21419,242
21420,247
21421,258
21422,268
21423,257
21424,260
21425,256
21426,249
21427,247
21428,255
21429,262
21430,250
21431,259
21432,264
21433,258
21434,253
21435,269
21436,324
21437,260
21438,262
21439,276
21440,282
21441,281
21442,281
21443,273
21444,282
21445,255
21446,262
21447,263
21448,258
21449,262
21450,269
21451,281
21452,287
21453,249
21454,266
21455,266
21456,259
21457,279
21458,290
21459,258
21460,268
21461,268
21462,266
21463,296
21464,245
21465,268
21466,260
21467,252
21468,256
21469,260
21470,276
21471,264
21472,270
21473,260
21474,250
21475,260
21476,258
21477,264
21478,245
21479,264
21480,248
21481,253
21482,280
21483,250
21484,262
21485,269
21486,282
21487,259
21488,256
21489,295
21490,264
21491,253
21492,255
21493,265
21494,262
21495,254
21496,268
21497,313
21498,265
21499,253
21500,264
21501,270
21502,309
21503,282
21504,259
21505,269
21506,292
21507,314
21508,284
21509,298
21510,260
21511,246
21512,256
21513,288
21514,272
21515,272
21516,272
21517,262
21518,275
21519,282
21520,293
21521,283
21522,266
21523,273
21524,269
21525,262
21526,250
21527,260
21528,257
21529,273
21530,264
21531,260
21532,281
21533,258
21534,274
21535,288
21536,276
21537,269
21538,258
21539,262
21540,271
21541,302
21542,256
21543,294
21544,271
21545,279
21546,280
21547,274
21548,294
21549,294
21550,270
21551,281
21552,273
21553,268
21554,263
21555,256
21556,273
21557,266
21558,275
21559,266
21560,276
21561,268
21562,274
21563,273
21564,247
21565,264
21566,266
21567,255
21568,263
21569,270
21570,250
21571,267
21572,255
21573,264
21574,260
21575,261
21576,283
21577,268
21578,293
21579,265
21580,274
21581,266
21582,260
21583,276
21584,323
21585,269
21586,288
21587,268
21588,286
21589,258
21590,276
21591,309
21592,276
21593,294
21594,281
21595,279
21596,265
21597,258
21598,271
21599,278
21600,265
21601,254
21602,267
21603,244
21604,275
21605,260
21606,254
21607,276
21608,270
21609,258
21610,263
21611,248
21612,267
21613,257
21614,283
21615,273
21616,283
21617,272
21618,274
21619,261
21620,284
21621,287
21622,270
21623,272
21624,281
21625,317
21626,287
21627,263
21628,261
21629,261
21630,268
21631,262
21632,273
21633,252
21634,259
21635,271
21636,262
21637,275
21638,241
21639,256
21640,246
21641,305
21642,290
21643,254
21644,242
21645,265
21646,256
21647,270
21648,292
21649,264
21650,251
21651,263
21652,256
21653,294
21654,252
21655,275
21656,285
21657,255
21658,261
21659,256
21660,273
21661,264
21662,290
21663,307
21664,264
21665,278
21666,262
21667,258
21668,302
21669,253
21670,260
21671,261
21672,252
21673,270
21674,263
21675,272
21676,257
21677,266
21678,261
21679,275
21680,260
21681,282
21682,269
21683,263
21684,266
21685,275
21686,263
21687,341
21688,270
21689,269
21690,265
21691,244
21692,256
21693,252
21694,291
21695,271
21696,291
21697,262
21698,290
21699,280
21700,323
21701,269
21702,284
21703,270
21704,259
21705,271
21706,274
21707,294
21708,259
21709,260
21710,256
21711,273
21712,272
21713,291
21714,261
21715,299
21716,260
21717,269
21718,268
21719,258
21720,268
21721,272
21722,261
21723,256
21724,258
21725,255
21726,261
21727,270
21728,269
21729,265
21730,247
21731,272
21732,266
21733,267
21734,260
21735,268
21736,269
21737,247
21738,256
21739,272
21740,302
21741,261
21742,274
21743,268
21744,261
21745,290
21746,287
21747,271
21748,287
21749,264
21750,258
21751,343
21752,272
21753,291
21754,288
21755,257
21756,284
21757,271
21758,276
21759,282
21760,285
21761,256
21762,281
21763,275
21764,255
21765,267
21766,273
21767,280
21768,287
21769,259
21770,278
21771,260
21772,259
21773,271
21774,258
21775,264
21776,267
21777,261
21778,257
21779,281
21780,295
21781,261
21782,285
21783,281
21784,321
21785,314
21786,342
21787,345
21788,296
21789,312
21790,307
21791,293
21792,289
21793,282
21794,289
21795,331
21796,284
21797,262
21798,275
21799,276
21800,295
21801,283
21802,285
21803,296
21804,269
21805,271
21806,284
21807,263
21808,286
21809,285
21810,286
21811,291
21812,280
21813,278
21814,273
21815,286
21816,277
21817,289
21818,251
21819,271
21820,253
21821,252
21822,259
21823,269
21824,264
21825,267
21826,282
21827,281
21828,275
21829,270
21830,267
21831,280
21832,273
21833,254
21834,253
21835,252
21836,270
21837,270
21838,278
21839,267
21840,272
21841,274
21842,269
21843,290
21844,258
21845,262
21846,273
21847,262
21848,269
21849,264
21850,267
21851,267
21852,263
21853,290
21854,255
21855,311
21856,264
21857,266
21858,272
21859,264
21860,308
21861,261
21862,255
21863,272
21864,252
21865,263
21866,256
21867,282
21868,260
21869,287
21870,291
21871,247
21872,259
21873,263
21874,258
21875,260
21876,266
21877,270
21878,306
21879,269
21880,270
21881,266
21882,269
21883,268
21884,270
21885,294
21886,316
21887,278
21888,279
21889,277
21890,277
21891,290
21892,281
21893,291
21894,324
21895,292
21896,306
21897,283
21898,281
21899,281
21900,293
21901,322
21902,283
21903,303
21904,297
21905,269
21906,283
21907,307
21908,299
21909,277
21910,312
21911,288
21912,288
21913,294
21914,272
21915,273
21916,255
21917,306
21918,288
21919,272
21920,265
21921,294
21922,338
21923,292
21924,291
21925,296
21926,280
21927,285
21928,304
21929,290
21930,276
21931,277
21932,293
21933,285
21934,283
21935,276
21936,292
21937,274
21938,251
21939,273
21940,258
21941,277
21942,259
21943,277
21944,294
21945,272
21946,291
21947,255
21948,260
21949,265
21950,242
21951,263
21952,263
21953,259
21954,286
21955,260
21956,294
21957,277
21958,275
21959,313
21960,269
21961,277
21962,256
21963,281
21964,265
21965,293
21966,268
21967,264
21968,278
21969,256
21970,279
21971,297
21972,269
21973,262
21974,302
21975,262
21976,269
21977,271
21978,273
21979,258
21980,262
21981,268
21982,264
21983,268
21984,289
21985,284
21986,293
21987,275
21988,288
21989,271
21990,273
21991,265
21992,272
21993,282
21994,267
21995,259
21996,264
21997,268
21998,294
21999,265
22000,293
22001,266
22002,309
22003,256
22004,271
22005,255
22006,265
22007,264
22008,261
22009,284
22010,263
22011,264
22012,285
22013,263
22014,272
22015,282
22016,270
22017,292
22018,260
22019,264
22020,302
22021,277
22022,284
22023,327
22024,277
22025,289
22026,312
22027,265
22028,276
22029,287
22030,275
22031,287
22032,274
22033,282
22034,287
22035,264
22036,314
22037,260
22038,279
22039,329
22040,276
22041,294
22042,278
22043,272
22044,263
22045,282
22046,260
22047,268
22048,267
22049,308
22050,266
22051,271
22052,267
22053,273
22054,261
22055,285
22056,268
22057,259
22058,258
22059,266
22060,275
22061,274
22062,273
22063,267
22064,275
22065,262
22066,276
22067,284
22068,302
22069,263
22070,269
22071,274
22072,270
22073,279
22074,267
22075,273
22076,285
22077,308
22078,267
22079,291
22080,288
22081,269
22082,276
22083,298
22084,302
22085,273
22086,296
22087,272
22088,276
22089,282
22090,269
22091,275
22092,260
22093,271
22094,273
22095,266
22096,264
22097,273
22098,270
22099,272
22100,277
22101,262
22102,256
22103,273
22104,273
22105,266
22106,316
22107,278
22108,271
22109,279
22110,295
22111,275
22112,310
22113,283
22114,277
22115,285
22116,281
22117,272
22118,282
22119,294
22120,270
22121,270
22122,262
22123,318
22124,289
22125,267
22126,281
22127,274
22128,299
22129,305
22130,282
22131,268
22132,305
22133,274
22134,275
22135,257
22136,268
22137,271
22138,256
22139,264
22140,298
22141,286
22142,269
22143,267
22144,276
22145,271
22146,265
22147,260
22148,289
22149,272
22150,271
22151,266
22152,313
22153,271
22154,287
22155,272
22156,276
22157,292
22158,278
22159,299
22160,282
22161,278
22162,313
22163,263
22164,268
22165,286
22166,290
22167,258
22168,268
22169,275
22170,283
22171,270
22172,272
22173,273
22174,265
22175,290
22176,267
22177,312
22178,316
22179,283
22180,271
22181,277
22182,278
22183,282
22184,291
22185,279
22186,276
22187,278
22188,275
22189,285
22190,266
22191,277
22192,284
22193,262
22194,276
22195,283
22196,280
22197,269
22198,329
22199,293
22200,284
22201,268
22202,266
22203,288
22204,319
22205,327
22206,262
22207,285
22208,278
22209,288
22210,266
22211,266
22212,277
22213,279
22214,280
22215,331
22216,262
22217,281
22218,271
22219,269
22220,289
22221,269
22222,275
22223,272
22224,280
22225,281
22226,274
22227,265
22228,295
22229,308
22230,336
22231,268
22232,268
22233,274
22234,269
22235,276
22236,279
22237,292
22238,286
22239,263
22240,277
22241,253
22242,278
22243,283
22244,291
22245,344
22246,294
22247,269
22248,294
22249,286
22250,271
22251,268
22252,285
22253,275
22254,275
22255,288
22256,263
22257,261
22258,285
22259,302
22260,281
22261,288
22262,278
22263,279
22264,348
22265,287
22266,279
22267,278
22268,288
22269,334
22270,286
22271,293
22272,322
22273,262
22274,295
22275,260
22276,270
22277,295
22278,289
22279,297
22280,289
22281,270
22282,279
22283,313
22284,274
22285,272
22286,318
22287,264
22288,295
22289,270
22290,289
22291,281
22292,286
22293,263
22294,272
22295,267
22296,270
22297,276
22298,268
22299,292
22300,335
22301,262
22302,267
22303,270
22304,265
22305,262
22306,289
22307,287
22308,279
22309,287
22310,271
22311,280
22312,277
22313,290
22314,298
22315,307
22316,301
22317,349
22318,304
22319,266
22320,282
22321,290
22322,284
22323,298
22324,304
22325,299
22326,290
22327,359
22328,268
22329,301
22330,274
22331,263
22332,290
22333,287
22334,284
22335,306
22336,284
22337,287
22338,292
22339,283
22340,291
22341,316
22342,265
22343,284
22344,283
22345,266
22346,315
22347,297
22348,263
22349,276
22350,279
22351,303
22352,335
22353,306
22354,271
22355,270
22356,287
22357,266
22358,267
22359,288
22360,301
22361,276
22362,276
22363,269
22364,287
22365,259
22366,265
22367,269
22368,286
22369,275
22370,272
22371,278
22372,286
22373,263
22374,275
22375,293
22376,284
22377,294
22378,257
22379,316
22380,294
22381,335
22382,289
22383,306
22384,294
22385,280
